# timestamp x y z q_x q_y q_z q_w
1704742700.333037 1.534174228587884 0.023464427210154 -0.053308220817671 -0.020883436626447 -0.008192000459275 0.030161161584877 0.999293289047304
1704742700.433912 1.595101284537199 0.033769489292339 -0.050072838586226 -0.011076845634257 -0.002770605216493 0.033365469379847 0.999377992898872
1704742700.534751 1.660757933851107 0.037785329866642 -0.057299220725575 -0.012988390188281 -0.000838756078030 0.035768359140815 0.999275348786770
1704742700.635620 1.722338873283577 0.042580948560563 -0.052958278124693 -0.012978634084260 -0.006590084054359 0.033255042791900 0.999340896780653
1704742700.736512 1.772632669571422 0.057283951672024 -0.041049840082868 -0.006585673137548 -0.003148543636631 0.040020567886768 0.999172192231300
1704742700.837335 1.832805579319887 0.057781229762207 -0.047644373006680 -0.008847662945770 -0.000908305454318 0.041901132687911 0.999082173257564
1704742700.938206 1.895481573086161 0.056360885779432 -0.046957557269832 -0.014411747930988 -0.006501782570197 0.042328953294243 0.998978622422916
1704742701.039154 1.953043431047430 0.066932463162783 -0.047782196407968 -0.010509649908463 -0.002642263965372 0.047330404245820 0.998820503661121
1704742701.139904 2.012647021732463 0.065977465201795 -0.054929197888546 -0.016846283290846 0.000252253835109 0.050864533703303 0.998563437303020
1704742701.240758 2.077762269154821 0.063332830691143 -0.055532001881840 -0.020685907087169 -0.006595821740907 0.048213133710592 0.998601062547670
1704742701.341644 2.136805033394471 0.068719132899017 -0.050783061462393 -0.012532892011091 -0.004362367159839 0.050632138511175 0.998629201916494
1704742701.442506 2.198355089987462 0.066341973978038 -0.057907833663218 -0.016820878112542 -0.002457611470641 0.052054606435298 0.998499542390599
1704742701.543355 2.265046918259841 0.063803489852240 -0.055329030197307 -0.018993596783089 -0.005534276831727 0.049282856345656 0.998588911981097
1704742701.644196 2.325897288046041 0.080258511390038 -0.049730039482564 -0.012680958662940 -0.003865179883484 0.053836801139601 0.998461743140366
1704742701.745055 2.393674703294673 0.084093973879165 -0.053493408708377 -0.017649238184733 -0.002277091678807 0.055700090393094 0.998288945734236
1704742701.845940 2.457531151763797 0.088260897681483 -0.054583576656335 -0.019629956727691 -0.006615658260329 0.053189913450661 0.998369536279903
1704742701.946786 2.516061798204751 0.102297771888564 -0.055521355806087 -0.013968461439080 -0.002814708319211 0.058792025519183 0.998168551516946
1704742702.047646 2.579670419378316 0.105556010609446 -0.068591620632307 -0.019008569620818 -0.000011740834011 0.060462220857983 0.997989475892422
1704742702.148489 2.643606510726135 0.108503599914086 -0.058919933685499 -0.020983541312074 -0.005822535515153 0.059439857576043 0.997994334856419
1704742702.249374 2.703227184496249 0.120990016269494 -0.045102870736884 -0.015017156075676 -0.003658609566443 0.063074936307882 0.997889098051073
1704742702.350229 2.763648760111251 0.128540169566320 -0.047132545689789 -0.019486076243405 -0.001921455571503 0.069419243213013 0.997395392767002
1704742702.451066 2.826534763800199 0.136208501673881 -0.043068156368216 -0.021067691139378 -0.006395342631576 0.078795114650404 0.996647671893081
1704742702.551926 2.883236068414574 0.151103986608476 -0.041959701655719 -0.015095320062571 -0.002684555762038 0.094072272736191 0.995447302459956
1704742702.652797 2.945523576810706 0.159634989333984 -0.052248166326302 -0.019803721613664 0.000972552576243 0.104404441442763 0.994337256346531
1704742702.753658 3.010258891177263 0.171528234071866 -0.052503929987607 -0.021320403798262 -0.002900597578849 0.115808870624924 0.993038434502981
1704742702.854504 3.071312076700038 0.193132356310376 -0.053444349525588 -0.016088493187629 0.000007748574130 0.130152527365695 0.991363444931888
1704742702.955360 3.138857582768088 0.199903465093997 -0.056510406279690 -0.018980065155018 0.001238695921193 0.130737295796328 0.991234574783878
1704742703.056218 3.205506481718714 0.209032435452637 -0.046777067043819 -0.015881818580058 -0.002886411479613 0.129982772694901 0.991384847206115
1704742703.157126 3.265406162975082 0.228046168375045 -0.039423231735609 -0.009513921455110 -0.001148800268998 0.135261166001018 0.990763636054795
1704742703.257975 3.335212356372944 0.244511975911314 -0.048072654721063 -0.011952638217007 0.000235596642185 0.138481561554249 0.990292853676809
1704742703.358858 3.400668117134010 0.268477351318409 -0.041815660614435 -0.010457329628123 -0.002780307559244 0.146961883977443 0.989082968615227
1704742703.459701 3.456377671880963 0.299539253970453 -0.033280079705857 -0.004964845315271 -0.004079896912641 0.164794270165945 0.986307027893767
1704742703.560557 3.516242280399299 0.329019364715683 -0.039524959430276 -0.010891089945792 -0.002127930069225 0.177382235550132 0.984079467616632
1704742703.661398 3.577852794461252 0.354996424291758 -0.041031689547353 -0.013629275496878 -0.004137844694040 0.190547793623216 0.981574581698214
1704742703.762252 3.638965269489775 0.371969360936340 -0.034883232489240 -0.012529841572920 -0.002399030049080 0.209540821962565 0.977716672485549
1704742703.863089 3.710720996580271 0.391492159978890 -0.047779126291159 -0.020967131734743 -0.000023390436358 0.222702733572927 0.974660900672039
1704742703.963964 3.785428325816398 0.416374715902353 -0.037944368768097 -0.025129544866711 -0.005325082017261 0.233954381801136 0.971908172983605
1704742704.064811 3.843658123187013 0.449916209830391 -0.027646969638218 -0.019235009169499 -0.001102210926659 0.250316562071554 0.967972323109488
1704742704.165689 3.910178334355613 0.487659908030337 -0.032245866134757 -0.023747873410342 -0.002364879180874 0.251124298408685 0.967660597835662
1704742704.266530 3.975831614183989 0.521970204033455 -0.021758321558347 -0.023062690261884 -0.006138560443262 0.250916462713651 0.967714502905075
1704742704.367392 4.034675200320384 0.545010346577721 -0.022320687153198 -0.016124864833851 -0.001532530192040 0.257918121674751 0.966030994635807
1704742704.468254 4.093298548824404 0.581203314807709 -0.031310966510426 -0.015348381675412 -0.000985219686831 0.258697536898272 0.965835928574237
1704742704.569120 4.157717185731789 0.621489700012904 -0.025982930703034 -0.012838925096105 -0.001873314342576 0.257471635081948 0.966198742404458
1704742704.669961 4.219780244509169 0.661131439936684 -0.021431189919907 -0.004468558647156 -0.003730828806814 0.264351439702185 0.964408849621047
1704742704.770819 4.280475912053185 0.709842193473634 -0.016656255517424 -0.004965351970387 -0.003180113179058 0.264225599899380 0.964442877788918
1704742704.871679 4.342910268102471 0.750092256966841 -0.008633194952842 -0.006340202439942 -0.004135302681260 0.263324353428634 0.964677659115274
1704742704.972537 4.409274432343366 0.780075301089100 -0.003208001956687 -0.003050597473771 -0.007080726528796 0.271581322766737 0.962384612455501
1704742705.073423 4.472243778894135 0.806652697220241 -0.013486291113771 -0.009890750303145 -0.003122327743372 0.276440995213732 0.960974921781585
1704742705.174290 4.533825402095397 0.832061909193765 -0.018769760538524 -0.013054841461109 -0.004522062145579 0.288363200001843 0.957421425994347
1704742705.275114 4.587858473724500 0.857312044110051 -0.019302595454037 -0.017365620850411 -0.005314751762260 0.309230344112472 0.950813747747814
1704742705.375947 4.646104718058301 0.892649922149430 -0.033380159249475 -0.026761022543201 -0.006486009938775 0.323418716077308 0.945855228583316
1704742705.476857 4.705289418132519 0.940437957012300 -0.033466085876874 -0.027426442996163 -0.012179806559035 0.340077493024902 0.939918475866197
1704742705.577704 4.765749169776611 0.976281851389952 -0.033164258596593 -0.030184345132076 -0.009272372151408 0.365512403873139 0.930270719220209
1704742705.678550 4.824523384837471 1.022634104833473 -0.043918777927443 -0.037273966022610 -0.010787290208003 0.382795612670356 0.923017770547899
1704742705.779444 4.875497808195100 1.074769773454829 -0.038134535681012 -0.030739714488991 -0.012290075477221 0.402343736853844 0.914889906716845
1704742705.880266 4.929740947473415 1.119631961692237 -0.033658847678068 -0.031713099229598 -0.010210403515262 0.430187151110775 0.902124737503898
1704742705.981165 4.972473276099294 1.178356002232962 -0.036800140541196 -0.032174259256600 -0.013664268549458 0.447684455013487 0.893508104913183
1704742706.082004 5.011243269287712 1.241164193551579 -0.020326202252985 -0.025816648091595 -0.010933912646797 0.466878085371599 0.883877142840152
1704742706.182852 5.054330495342002 1.304363244941315 -0.015945749654687 -0.024861420556665 -0.009674112493173 0.492207913782990 0.870068785168589
1704742706.283729 5.081275050007933 1.375415448973815 -0.024862376604774 -0.023337608018961 -0.011284023391720 0.507043914556429 0.861530321915203
1704742706.384585 5.100895603705224 1.444190478204498 -0.010069545559668 -0.014710576966898 -0.005083175908696 0.525913716343444 0.850395509871602
1704742706.485340 5.132937601120254 1.509193464078078 -0.020658108667703 -0.008672904169013 -0.007345418822607 0.548616761906262 0.835996695035966
1704742706.586285 5.156659465382370 1.578696708826796 -0.038955213301113 -0.012614191286040 -0.008588310662136 0.562619107777411 0.826575382322685
1704742706.687163 5.165846287911712 1.648488868510968 -0.030907950507635 -0.008358040562380 -0.003021069637909 0.574567919416895 0.818408652369410
1704742706.788033 5.176538135937643 1.728493812820427 -0.031030535792031 0.004346972015598 -0.006689211390221 0.581443012485583 0.813548020412399
1704742706.888865 5.183278814893804 1.804784812549787 -0.040434050425888 -0.005098209591820 -0.007737326190302 0.580702525012395 0.814063093062560
1704742706.989714 5.188146108096206 1.872253826368803 -0.024727685844904 -0.004759354463413 -0.005882606127166 0.581232218494119 0.813702557249650
1704742707.090581 5.209641097839515 1.937254750622239 -0.020281476422416 -0.001745779293518 -0.006412250164041 0.586287984649930 0.810075449793156
1704742707.191456 5.233728749298427 1.999343041008012 -0.030615851883335 -0.012140937776210 -0.008614950474510 0.585492621143574 0.810541035879512
1704742707.292297 5.253850807164491 2.063083483479438 -0.026719858818166 -0.011256525774046 -0.008817220397973 0.585969295722025 0.810207091874019
1704742707.393152 5.284124155389637 2.120741207200711 -0.030210644903517 -0.013476470739677 -0.009279152570884 0.593262674363443 0.804842643795093
1704742707.494024 5.309446169828817 2.177798208370344 -0.037870848571597 -0.022095051579835 -0.014598815808482 0.591005482002399 0.806232722925433
1704742707.594881 5.326084054218573 2.242758300677657 -0.038502539628540 -0.018793378718126 -0.013210412309445 0.590561097539675 0.806665906057569
1704742707.695732 5.348089646309204 2.301699200010794 -0.044391429392620 -0.020173797309489 -0.011624459702894 0.598522040203678 0.800767917207683
1704742707.796650 5.372275771057307 2.366800432591811 -0.052831131417761 -0.023771072681748 -0.015168876600067 0.595568655278097 0.802809328630692
1704742707.897549 5.390743714097282 2.434954696439016 -0.048355546792991 -0.017417117100589 -0.011093383618789 0.599444671556453 0.800149777613127
1704742707.998302 5.414403370006578 2.494923138332193 -0.048936316271025 -0.016422660247131 -0.010385326841759 0.611660005418816 0.790882089181327
1704742708.099176 5.438730899127342 2.557791203519348 -0.050892815529603 -0.019764254577867 -0.013973214953731 0.608208242762862 0.793408379676015
1704742708.200033 5.449446335516476 2.625951380876123 -0.044589445860815 -0.011110113178111 -0.006165802201943 0.608613526685844 0.793365063135102
1704742708.300891 5.467984792750382 2.689620229536198 -0.045705486999848 -0.005548274643640 -0.005370579511491 0.613699872267839 0.789501640468591
1704742708.401756 5.487310978163357 2.756312060863547 -0.050578493926078 -0.009587218052878 -0.007700224753564 0.610771448456559 0.791711455985699
1704742708.502610 5.497188572644864 2.830713944081093 -0.046799051952391 -0.007537619382043 -0.002380220170277 0.613102734625617 0.789963641973827
1704742708.603458 5.515774691836452 2.909583091233958 -0.048544887689576 -0.002466538654549 -0.002842288258961 0.619621137293157 0.784892020474168
1704742708.704351 5.535790909414606 2.977551669103562 -0.047928472051351 -0.006946221903601 -0.005026782346604 0.616661517304972 0.787181716337216
1704742708.805173 5.549534365382591 3.045159970914954 -0.040927822202019 -0.005347761879774 -0.002428015189962 0.618333023683064 0.785894253705957
1704742708.906033 5.569914625612295 3.110329638215070 -0.039723757354397 -0.001571215966295 -0.003028427541751 0.625048786767961 0.780578230587350
1704742709.006891 5.587448936371116 3.173413871790656 -0.038665903179283 -0.005820028310182 -0.004236024713374 0.622255868639931 0.782780823288504
1704742709.107749 5.594276025163294 3.241127175272616 -0.031430583763085 -0.001430235767470 -0.000933010235026 0.622924306194802 0.782280252000038
1704742709.208610 5.605812443832673 3.310552618994075 -0.032437372636130 0.005143263210056 -0.002161923661099 0.630203606150485 0.776409870960260
1704742709.309466 5.621709628782477 3.371568969025892 -0.032667252971758 -0.003503855391288 -0.002691144998810 0.627008913304934 0.778999552870300
1704742709.410349 5.631659235433175 3.438299391512548 -0.025563909251150 0.000049791663443 0.000025120132300 0.628567496968828 0.777755037684798
1704742709.511201 5.645290671827171 3.504245604574815 -0.030815302687249 0.004980304120616 -0.001411236863233 0.634163008887068 0.773182050451672
1704742709.612064 5.663028970939964 3.566856364104931 -0.026260270913313 -0.004520854006330 -0.002768223478254 0.629948192807196 0.776619065692277
1704742709.712906 5.664648015068869 3.630025256078502 -0.011701782812342 -0.001908087217234 -0.000719734786284 0.632986304277640 0.774160306255695
1704742709.813772 5.681210343782208 3.692818894006104 -0.008874873685645 -0.001242427075230 -0.003595866941471 0.639276137120632 0.768967844987028
1704742709.914619 5.705662466220908 3.753986220408402 0.004645177946004 -0.010164068972931 -0.009395530429980 0.636524470486243 0.771132293567082
1704742710.015489 5.716627802948304 3.819676973319182 0.010069543718090 -0.010801719550105 -0.009308964727679 0.638567416287703 0.769433766406229
1704742710.116276 5.730892772903273 3.883709609298488 0.005818390892752 -0.016839433275027 -0.012310014349791 0.645938058399255 0.763104790802059
1704742710.217194 5.754483904754638 3.946191118461654 0.007164133807301 -0.021811078048175 -0.018510503526638 0.643406925247421 0.764989651353007
1704742710.318064 5.759787988336527 4.010572706344387 -0.010220000558744 -0.020556884282722 -0.011716779402129 0.644023932014956 0.764639331045030
1704742710.418951 5.770217187110802 4.077396291610162 -0.024524540428172 -0.020073855019605 -0.011953548202125 0.653752863939196 0.756347371200097
